%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572821922481128,4373,1580572821922481128,world,-46.95184181814693,-698.498098570627,52.971999657536344,-0.4940669883685375,0.456362563151149,0.5570811218578275,0.4871258639582874
1580572822034352193,4374,1580572822034352193,world,-46.97226848417631,-698.2112164329708,52.98738179612292,-0.49368010293555736,0.4556171776012221,0.5579261258011686,0.48724895982897076
1580572822145219143,4375,1580572822145219143,world,-46.997605959051725,-697.9137218405156,53.00845368811861,-0.49363307320913036,0.45501857309840454,0.558213831676741,0.48752637789753367
1580572822258583080,4376,1580572822258583080,world,-47.020295100765,-697.611703797623,53.023568788952616,-0.49388864632712653,0.45488449858497615,0.5582686058169207,0.4873297114329731
1580572822369659534,4377,1580572822369659534,world,-47.04007339155942,-697.3103663010168,53.03931409802408,-0.4936443283902037,0.4549248277370872,0.5586358434649448,0.48711868674008174
1580572822485644031,4378,1580572822485644031,world,-47.06325270105117,-696.9830163732906,53.0546756036174,-0.49274521528931825,0.4552350716073406,0.5591825036801737,0.48711201638491997
1580572822599635972,4379,1580572822599635972,world,-47.0818719413337,-696.6495626772178,53.07262875148672,-0.49192028296386014,0.45550663121744944,0.5596510877111834,0.4871537977687197
1580572822711198272,4380,1580572822711198272,world,-47.10497138022947,-696.3484079966013,53.086703208401104,-0.49200770293355356,0.45564066207643444,0.5593218959343527,0.487318230262899
1580572822822896107,4381,1580572822822896107,world,-47.12729467541794,-696.027069290056,53.10299629392421,-0.4918541095245404,0.455447903158562,0.5591100427531734,0.48789615129310104
1580572822933965792,4382,1580572822933965792,world,-47.14917500800948,-695.7024576709573,53.12168144670659,-0.491823001594357,0.4554923319055364,0.5585793980175225,0.48849365902193936
1580572823047145612,4383,1580572823047145612,world,-47.16898757814488,-695.3576071201826,53.138926607552094,-0.4913475609944669,0.4557514446127403,0.5587923457166905,0.48848690152276425
1580572823161269136,4384,1580572823161269136,world,-47.1845278572373,-695.0032309502699,53.16018493059528,-0.4902510542854251,0.45699066488032297,0.5593866709338761,0.4877500689328593
1580572823276715663,4385,1580572823276715663,world,-47.206236644486125,-694.5979572924309,53.16496754811851,-0.4890480875130649,0.45875718325204573,0.5597186732383438,0.4869176679304624
1580572823388481467,4386,1580572823388481467,world,-47.22947849653974,-694.2421683221244,53.1847084117594,-0.4886634712587203,0.45939499344950174,0.5593821290696704,0.4870893293223093
1580572823501157527,4387,1580572823501157527,world,-47.25459104593938,-693.8740676612549,53.20426304228022,-0.48818694817868274,0.4594882581245496,0.5587141667467201,0.4882443563336549
1580572823614761496,4388,1580572823614761496,world,-47.27127516071141,-693.4887825291594,53.21563814258616,-0.48774177028618804,0.4594607221309181,0.557932963039497,0.4896067224449124
1580572823738100466,4389,1580572823738100466,world,-47.29108882984656,-693.0862837760153,53.23345613610445,-0.48722411111980435,0.4602403682318481,0.5568903714123197,0.49057577977197936
1580572823849186666,4390,1580572823849186666,world,-47.30366940472686,-692.7168147047819,53.25052050989143,-0.48643823336345293,0.46149183212092587,0.5557331116049792,0.49149167032251595
1580572823960964496,4391,1580572823960964496,world,-47.313463698178566,-692.3369697261426,53.26645917537189,-0.4852936907976612,0.46312372421742753,0.5546409426210367,0.4923209798565071
1580572824072867895,4392,1580572824072867895,world,-47.32180253585375,-691.858798902552,53.27411260513418,-0.48318946229542964,0.4656108085374504,0.5534200560256264,0.49341733590785486
1580572824186170049,4393,1580572824186170049,world,-47.32289258336186,-691.4787817876827,53.2924409061593,-0.4809562040096876,0.46829873974864883,0.5517759877139926,0.4948946621809495
1580572824298089190,4394,1580572824298089190,world,-47.32349183412407,-691.0961613699012,53.31160861691933,-0.4793531109953145,0.4712734688285169,0.5496881608812655,0.49594847444904305
1580572824414510486,4395,1580572824414510486,world,-47.32114542088584,-690.7032530716922,53.331602454816675,-0.4780668125797931,0.4737599801408928,0.5473768928462002,0.49737541118623946
1580572824525765468,4396,1580572824525765468,world,-47.322727601826955,-690.2705550402461,53.358290292873335,-0.47743584987873333,0.47629856601699505,0.5439204102436975,0.49934489899190493
1580572824637162957,4397,1580572824637162957,world,-47.313084309493206,-689.9007003892464,53.37282223356078,-0.47690596804392765,0.4795211710731226,0.5412405214514902,0.49967868616964833
1580572824749030396,4398,1580572824749030396,world,-47.30334867964393,-689.5391095482289,53.385917269255515,-0.4756225494199097,0.4820254115827138,0.5392262074563341,0.5006693145102662
1580572824865216922,4399,1580572824865216922,world,-47.30301552849505,-689.1221072959236,53.39513070881776,-0.4741103325865773,0.4835398288657272,0.5373038071688819,0.5027063855469277
1580572824980979443,4400,1580572824980979443,world,-47.290062751864525,-688.8147915168915,53.41504462527962,-0.4727027397601563,0.4847204927879592,0.5356805907103868,0.5046232282972665
1580572825095818300,4401,1580572825095818300,world,-47.27821444748815,-688.5095151141627,53.42880876851734,-0.4716820646657433,0.48539813265495796,0.5339127286902646,0.5067955838935723
1580572825210573337,4402,1580572825210573337,world,-47.26857641904189,-688.189409614364,53.43196190579749,-0.47060621809916553,0.4860789468740911,0.5320168193643268,0.5091316109726098
1580572825321355628,4403,1580572825321355628,world,-47.25158906966112,-687.9543215818267,53.44741970758855,-0.46879138652183716,0.4872281834774095,0.5312993451670187,0.5104554576795375
1580572825433668604,4404,1580572825433668604,world,-47.232848673263334,-687.7287446211444,53.457914942402,-0.4674969521703813,0.48906405275733117,0.5302051208657084,0.5110241201161493
1580572825544424712,4405,1580572825544424712,world,-47.21466662245757,-687.5201007799908,53.464733436036,-0.46656409554095873,0.491218114620806,0.5289032799631028,0.5111597808381979
1580572825655042064,4406,1580572825655042064,world,-47.213269602211994,-687.2486088497353,53.46458186146765,-0.46552644280904276,0.4925509804293523,0.5273380151654922,0.5124388861853206
1580572825766919497,4407,1580572825766919497,world,-47.200907589084636,-687.077639252474,53.46961171730061,-0.46447376390774453,0.4932218031614168,0.526671925679476,0.513432885913699
1580572825878598387,4408,1580572825878598387,world,-47.188661671548516,-686.9148695833233,53.47347352591612,-0.4634720633524558,0.4937688897407226,0.5256912346527058,0.5148152726999382
1580572825989617872,4409,1580572825989617872,world,-47.173993237081504,-686.7540907934558,53.476693018628,-0.4625565305127386,0.4939609852390988,0.5249182242181175,0.5162410812438816
1580572826100907236,4410,1580572826100907236,world,-47.161540143263665,-686.6040463357501,53.48146100076883,-0.46180148716253117,0.494662220897539,0.5239813845928101,0.5171966010269652
1580572826212287790,4411,1580572826212287790,world,-47.147668399523354,-686.4600127750437,53.48563549173116,-0.46104332691012023,0.49577876625797873,0.5229358507295738,0.5178618894791699
1580572826330065849,4412,1580572826330065849,world,-47.13724506357221,-686.2687303340547,53.48290402411294,-0.46025015151441173,0.49629010290541997,0.5217963545092936,0.5192249226784372
1580572826442427053,4413,1580572826442427053,world,-47.12577653644212,-686.1337633719181,53.485232020708395,-0.45943303827367726,0.49650919886809675,0.5209276577819034,0.5206093751685295
1580572826554987128,4414,1580572826554987128,world,-47.11628016161171,-686.0013092358236,53.486509691123615,-0.4590535302295752,0.4966594422295154,0.5196859087558248,0.5220403386512023
1580572826668708940,4415,1580572826668708940,world,-47.10389826332539,-685.8674042945627,53.49056342223719,-0.4587975996867056,0.4971560310122538,0.5182597265489385,0.5232088956248359
1580572826782398254,4416,1580572826782398254,world,-47.09135608719271,-685.7184316642342,53.49206147257348,-0.4582713051817148,0.4981363431103791,0.5166187430372147,0.5243596451867568
1580572826897605734,4417,1580572826897605734,world,-47.07660248145544,-685.5825901883973,53.49684665489144,-0.4576823222002776,0.4993352302933128,0.5152962299135077,0.525034645617689
1580572827009395870,4418,1580572827009395870,world,-47.062336180801594,-685.4511548524015,53.50192794312602,-0.4571626745914901,0.5005103383596701,0.51398145045997,0.5256567355542009
1580572827128832544,4419,1580572827128832544,world,-47.04499970841766,-685.3152101066285,53.50778562236144,-0.45643937251212435,0.5017088601543337,0.512562438171556,0.5265274794617482
1580572827240331362,4420,1580572827240331362,world,-47.02731116951759,-685.1861873152657,53.51327717204242,-0.45560387134841823,0.5027566937960547,0.5112364100359712,0.5275398454939262
1580572827351274012,4421,1580572827351274012,world,-47.00954734468468,-685.0550661750447,53.51688289861548,-0.4548258698241104,0.5036687229686467,0.5097019741685951,0.5288247117450718
1580572827468143900,4422,1580572827468143900,world,-46.992873685387934,-684.9194636915366,53.51199262060172,-0.4540999048294768,0.5045128734963966,0.5078684657845494,0.5304054671955845
1580572827583955361,4423,1580572827583955361,world,-46.96932221716186,-684.7829732161571,53.516328611525964,-0.4520709393242461,0.5060168739537279,0.5073786358208614,0.5311737566820769
1580572827696808436,4424,1580572827696808436,world,-46.94320807338909,-684.6454319798604,53.52123410037018,-0.4493010458454268,0.5078598880170822,0.5070386132593984,0.5320892296790228
1580572827811790105,4425,1580572827811790105,world,-46.91626744561336,-684.5022912596276,53.52585542727718,-0.4468824830976221,0.5094677482718772,0.5064798430059723,0.5331199078020405
1580572827925753831,4426,1580572827925753831,world,-46.88887837688935,-684.3587926159944,53.529798021842566,-0.44496864771067446,0.5108650251417087,0.5054959190583337,0.5343163854118829
1580572828036686352,4427,1580572828036686352,world,-46.86334488331954,-684.2437959661193,53.53730101592612,-0.4435106977084931,0.5120010875360331,0.5040373619701476,0.5358166205210929
1580572828155615497,4428,1580572828155615497,world,-46.83720049433941,-684.1062915785242,53.54035155774375,-0.4420309465735708,0.5130420579695729,0.502621223663474,0.5373719284598075
1580572828265041180,4429,1580572828265041180,world,-46.813628219922975,-683.9751564363,53.540572572825,-0.44111273639804205,0.5139397824334859,0.5007470285927647,0.5390157679328627
1580572828375398778,4430,1580572828375398778,world,-46.78936764949549,-683.8585734047922,53.541008130173054,-0.4404852555173394,0.5146723770741687,0.4988657761541689,0.5405721947343902
1580572828487145710,4431,1580572828487145710,world,-46.7632355991816,-683.7450329197304,53.5431772463063,-0.439201571512019,0.5156683304061793,0.4976712657071732,0.5417670804875186
1580572828602432858,4432,1580572828602432858,world,-46.73421334450882,-683.6314942053696,53.54975968958638,-0.4372834553488552,0.5170857743077891,0.49727234098849343,0.5423338491931299
1580572828712261703,4433,1580572828712261703,world,-46.696985408193996,-683.5368047778725,53.548607593459906,-0.4347557517091338,0.5191668424069291,0.4970457975957918,0.5425854709202117
1580572828825815862,4434,1580572828825815862,world,-46.67193106855575,-683.4311510427385,53.551889396776346,-0.4327899230018678,0.5205304449050534,0.4963752602621556,0.5434638037520928
1580572828938129026,4435,1580572828938129026,world,-46.65124602731248,-683.328434413635,53.5560275250682,-0.43122655703294654,0.5210796165063405,0.4954147421584981,0.5450542248208275
1580572829047776379,4436,1580572829047776379,world,-46.62194461233912,-683.2729973512121,53.55479995979351,-0.43033986789034323,0.5213049645565152,0.49363452433013116,0.5471506786320962
1580572829158980871,4437,1580572829158980871,world,-46.60155305834405,-683.1768927333612,53.55759326032535,-0.42984887380226466,0.5217245230250691,0.4920712105206026,0.5485431841017843
1580572829273391108,4438,1580572829273391108,world,-46.57702836407907,-683.0768880407252,53.56146150015695,-0.4291631435865566,0.5225496418531692,0.49041876689258185,0.5497731797725285
1580572829383800055,4439,1580572829383800055,world,-46.551229233257345,-683.0084038176965,53.56464143713174,-0.4276411150390571,0.523353065789461,0.489717894885237,0.5508185029113405
1580572829497607832,4440,1580572829497607832,world,-46.52857193196223,-682.9075284151631,53.56949495566198,-0.4258762870388945,0.5241423590108574,0.48890646928307735,0.5521547493238208
1580572829608874011,4441,1580572829608874011,world,-46.503084283555836,-682.8110763086038,53.573682588304905,-0.42412358278143375,0.5250951816805547,0.4879244406142481,0.553465477630968
1580572829724815763,4442,1580572829724815763,world,-46.46446680994268,-682.6934409043738,53.57350266515232,-0.4224763655020953,0.5263725542648641,0.4873628434698906,0.554006628779233
1580572829834497456,4443,1580572829834497456,world,-46.439587818444124,-682.6025396460263,53.57646815897442,-0.4208544422279429,0.527812818467073,0.48609725883645466,0.5549815969809778
1580572829945448742,4444,1580572829945448742,world,-46.413655604873384,-682.5118392934523,53.58001512511237,-0.41930330890237727,0.5288967721403389,0.48500143625318926,0.556081484332165
1580572830056429663,4445,1580572830056429663,world,-46.38544737790653,-682.4495917842917,53.58656797227923,-0.4181424695157368,0.5297751613874571,0.48374948250466054,0.5572087651087076
1580572830171223391,4446,1580572830171223391,world,-46.36257966096491,-682.3679502975647,53.587326486278926,-0.41737836366494835,0.5305621089417161,0.48218327105403475,0.5583893061688832
1580572830281779267,4447,1580572830281779267,world,-46.33986459341031,-682.2880316605617,53.5867544611001,-0.4163832862975611,0.5311653585575086,0.480813874742538,0.5597377080670902
1580572830397240888,4448,1580572830397240888,world,-46.30407272849425,-682.2127263047807,53.59189495139617,-0.4150992047932353,0.5319119595275813,0.47997865376448334,0.5606986182707935
1580572830507253567,4449,1580572830507253567,world,-46.281825101753384,-682.1352602199042,53.59223278928266,-0.4135272100178672,0.5325873848102518,0.479006281598729,0.562048797312287
1580572830617560785,4450,1580572830617560785,world,-46.25482278635627,-682.0560748428393,53.59431523930061,-0.41178767481209333,0.5334411728011443,0.4781645683391761,0.5632317736902629
