%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572376820963213,502,1580572376820963213,world,60.897118901513096,-110.2831047065571,11.377373947764312,0.46950424712186334,0.47611392912181505,-0.5089685503772668,0.5420631430978478
1580572376933913350,503,1580572376933913350,world,60.89891327478709,-110.77945326589844,11.410551874667277,0.4696021739141921,0.47583827257267886,-0.5097981033485248,0.5414405145852947
1580572377054826693,504,1580572377054826693,world,60.89731432111766,-111.300283462656,11.442344867657397,0.46996026659250834,0.47571005255623733,-0.510109202142968,0.5409491322554245
1580572377166451231,505,1580572377166451231,world,60.89583245505261,-111.79326703953423,11.472042012600866,0.47054331720977205,0.4753794335790878,-0.5100512939821821,0.5407872871518248
1580572377278960816,506,1580572377278960816,world,60.89050577186994,-112.26158213494287,11.500119414248374,0.47093876242342253,0.47448175854549673,-0.5100454686407341,0.5412370111743805
1580572377391660295,507,1580572377391660295,world,60.88768080000534,-112.77036575436625,11.52005600195588,0.4709850545859812,0.4734613253624499,-0.5102360822588752,0.5419102924781956
1580572377502561266,508,1580572377502561266,world,60.88509993028852,-113.21999634393845,11.550362612222784,0.4708358901013005,0.47321402157179077,-0.5106527485778378,0.5418634897657338
1580572377614558580,509,1580572377614558580,world,60.882657556103524,-113.67633872838482,11.577681111349165,0.47066334678403443,0.4730372845790464,-0.5108689032160761,0.541963909889265
1580572377727706941,510,1580572377727706941,world,60.8803811045934,-114.12916119761769,11.603927922806207,0.47039053030762,0.4723656611918154,-0.511502228375886,0.5421890313734256
1580572377840210304,511,1580572377840210304,world,60.87679375777415,-114.57875892736683,11.630774897134117,0.470594490029619,0.4722960186505845,-0.5113770761746057,0.5421908452703079
1580572377959628160,512,1580572377959628160,world,60.8679621163603,-115.14899139108076,11.653201439883077,0.47160765841620456,0.4720043752873117,-0.5107072322532217,0.5421959021629086
1580572378071105850,513,1580572378071105850,world,60.86277887490078,-115.57778901146116,11.682495638940352,0.4719344533048485,0.4719938607158578,-0.5108428008284793,0.5417928105582088
1580572378183800730,514,1580572378183800730,world,60.86149727977869,-116.0017847971898,11.712368335619487,0.4725242416395462,0.47193158556416537,-0.5107798506984429,0.5413919923124272
1580572378302370841,515,1580572378302370841,world,60.86082550680341,-116.42873049590247,11.738184105471476,0.47286337291282005,0.4724045689040051,-0.51109019715744,0.5403897214503922
1580572378413840961,516,1580572378413840961,world,60.85797120161561,-116.81293824921292,11.760724150677063,0.47318619785513333,0.47357508044726565,-0.5114395633655828,0.5387495625266226
1580572378530308657,517,1580572378530308657,world,60.855713086671614,-117.21299972497522,11.784033480971559,0.4738924634716055,0.47348043362661096,-0.5113070182407837,0.5383377870453212
1580572378641751726,518,1580572378641751726,world,60.845983593397804,-117.57797089463051,11.80876569157104,0.4746654508360261,0.47269344610364844,-0.5110004050268611,0.5386394139634413
1580572378753487988,519,1580572378753487988,world,60.84136834585965,-117.91573675439588,11.831440204086334,0.47534491956251546,0.4723300699387159,-0.5107396096559607,0.5386062294377734
1580572378865858917,520,1580572378865858917,world,60.839091255683,-118.22846991148869,11.850238267144519,0.4756300940680851,0.47281249779900536,-0.5111041659289266,0.5375843237004077
1580572378978119439,521,1580572378978119439,world,60.835256571487236,-118.50978415754955,11.868781675731327,0.47516920574130356,0.47301856931763836,-0.5113149288173504,0.5376099074905415
1580572379095361179,522,1580572379095361179,world,60.82625266617043,-118.82264931663967,11.893610242209817,0.4755211010298667,0.47243002729307626,-0.5111339892000876,0.5379885050492195
1580572379214385093,523,1580572379214385093,world,60.822290341832,-119.09262733815035,11.907057836796909,0.47582226676921646,0.4721549650146108,-0.5112148723163752,0.5378868440870543
1580572379329081891,524,1580572379329081891,world,60.82082429691954,-119.31566435390573,11.917184578194536,0.4752830787946017,0.4722128442829943,-0.5116562608429558,0.5378932573285929
1580572379445164483,525,1580572379445164483,world,60.82090770231913,-119.51639512066394,11.925139612589675,0.4745591442883371,0.4721487729010623,-0.5126538186488483,0.537638843701384
1580572379556971535,526,1580572379556971535,world,60.81928033106411,-119.68888308274256,11.933543768314237,0.4740774989552895,0.4720248689068954,-0.5130083022002914,0.537834316345363
1580572379668491974,527,1580572379668491974,world,60.815508829556876,-119.86555158995006,11.94607218930544,0.4740938812479582,0.4718175062519194,-0.5125809753694351,0.5384088782940957
1580572379779763523,528,1580572379779763523,world,60.81384364167906,-120.01036420194947,11.952820856588431,0.4738512943759687,0.47128645820855364,-0.5126904750770924,0.538982993634366
1580572379892335490,529,1580572379892335490,world,60.81446608144748,-120.14532591077509,11.959592690366037,0.4730921457621715,0.47121118413196367,-0.5129764132268202,0.5394433376300029
1580572380006944297,530,1580572380006944297,world,60.81563732344162,-120.27090537208487,11.965153979192138,0.47215892078169447,0.47147873334053475,-0.5133082178694595,0.5397115338467998
1580572380119162700,531,1580572380119162700,world,60.816185712677324,-120.38535270704577,11.971990503918676,0.47170361458468624,0.4717972078646831,-0.5135002693427972,0.539648635759293
1580572380232500156,532,1580572380232500156,world,60.81542976807975,-120.51971134168258,11.977304448564809,0.47148801334125406,0.4720237135405229,-0.5132998872933944,0.5398296205297359
1580572380351638138,533,1580572380351638138,world,60.81464756920653,-120.62904240051782,11.983827467838097,0.4713816458722039,0.47202622139921846,-0.5130730017304216,0.540135587098973
1580572380465274204,534,1580572380465274204,world,60.8140544685117,-120.72405508232806,11.990081473679709,0.47150520717357297,0.47209708470263556,-0.5127835379419037,0.5402411001894295
1580572380582331806,535,1580572380582331806,world,60.81361974123439,-120.8092956026084,11.995812464271722,0.4713789176029641,0.4720938751720414,-0.5126007446499632,0.5405274126695487
1580572380693626234,536,1580572380693626234,world,60.815890520890406,-120.91799406925239,12.003915114816493,0.4713546350730654,0.4720969321743798,-0.5125296393234587,0.5406133485100791
1580572380806116631,537,1580572380806116631,world,60.81566210247928,-120.99362033081573,12.007884309647807,0.4713387460552423,0.47227372606302986,-0.5123900341491141,0.5406049691607305
1580572380921011088,538,1580572380921011088,world,60.81526325050106,-121.06261056700252,12.01163060192188,0.4711233175608684,0.4723597497421386,-0.5123438777489742,0.5407616470165469
1580572381032910027,539,1580572381032910027,world,60.81513702871962,-121.12503325613892,12.015178435245389,0.47097977446949435,0.4724490558120061,-0.5123457705857776,0.5408065474533192
1580572381144933015,540,1580572381144933015,world,60.815189000191225,-121.18091808269145,12.018975697410951,0.4709175906649837,0.4726376257095731,-0.5122661904409279,0.5407711812657869
1580572381256319017,541,1580572381256319017,world,60.816938388903964,-121.25645653243723,12.023578977603904,0.4708072795096613,0.4726984233019157,-0.5122798263241142,0.540801684223041
1580572381370371729,542,1580572381370371729,world,60.818259321649464,-121.30495830955815,12.025168327095088,0.47064296784655113,0.47276125053158546,-0.512353908932702,0.5408195663672936
1580572381490818806,543,1580572381490818806,world,60.81811050224903,-121.34538568935486,12.027412838905406,0.470541350278571,0.4728067686059094,-0.5123429943326369,0.5408780442900001
1580572381601676219,544,1580572381601676219,world,60.81813824962276,-121.37896336877193,12.028402271948124,0.47045544863017535,0.4728543215680489,-0.5123198824750291,0.5409333479802928
1580572381716236079,545,1580572381716236079,world,60.819183075245746,-121.40504477094548,12.029892471405134,0.4704051365974833,0.4729475974585947,-0.5123170070458862,0.5408984997384889
1580572381828830038,546,1580572381828830038,world,60.82040162043518,-121.43071343058223,12.03394812550107,0.47035150447935936,0.4729750273520723,-0.512316741155467,0.5409213510721949
1580572381940477617,547,1580572381940477617,world,60.81987733334822,-121.4521307349215,12.033461134523833,0.47030712258620205,0.47304278570771136,-0.5122846126232252,0.5409308274120362
1580572382052941881,548,1580572382052941881,world,60.82031807151306,-121.46476488767874,12.034617532210149,0.47034223295094535,0.4731180755497947,-0.5122346243492536,0.5408821629913231
1580572382170333074,549,1580572382170333074,world,60.82021758993321,-121.4664662868822,12.034731947004019,0.47029150851630047,0.47313680255220797,-0.5122631391290189,0.5408824384886203
1580572382282243835,550,1580572382282243835,world,60.82005181813753,-121.46666811348135,12.034849261528223,0.4701755456569359,0.4729844806742171,-0.5123607448699226,0.5410243973554437
1580572382395427031,551,1580572382395427031,world,60.82014895102478,-121.46660618456616,12.034433809151523,0.4698804503724863,0.47263922789930585,-0.5126383914318121,0.5413192833304871
1580572382513339423,552,1580572382513339423,world,60.81751589800709,-121.48732227268962,12.036487875715778,0.4698691300667704,0.472559334793494,-0.5125961433337511,0.5414387394568242
1580572382624099477,553,1580572382624099477,world,60.817650804845414,-121.48714229161912,12.036336527618772,0.46999130930547556,0.47263227009422687,-0.5125015817377262,0.5413585911591334
1580572382738259030,554,1580572382738259030,world,60.817716200392965,-121.4869359728261,12.036463764901171,0.46986614715528435,0.4725837620814991,-0.5126198794173861,0.5413978410868726
1580572382851221821,555,1580572382851221821,world,60.817600860404895,-121.48768091044836,12.036617268733522,0.4698736327101584,0.4725710194731561,-0.512619082541138,0.541403043002584
1580572382970421158,556,1580572382970421158,world,60.81957368168777,-121.51099876827534,12.039343458952942,0.4699614779696206,0.4724855915894366,-0.512501585736026,0.5415123955187595
1580572383082007749,557,1580572383082007749,world,60.818738601467885,-121.51175059582343,12.039581986725324,0.4699006548568477,0.47245447345593694,-0.5125460795473633,0.5415503960922592
1580572383194541860,558,1580572383194541860,world,60.81891539467445,-121.51202126988915,12.039565468886536,0.4699073088983242,0.47248411078044217,-0.5125602657458822,0.5415054197436441
1580572383306960824,559,1580572383306960824,world,60.81896501417049,-121.51160554613207,12.039552183608222,0.46992227975108525,0.4724789644490767,-0.512532008253582,0.541523223614948
1580572383420870484,560,1580572383420870484,world,60.81912347912754,-121.51037446772092,12.039341196603033,0.46988576476890404,0.4724777541545445,-0.5125792023833108,0.5415116800587807
1580572383539987214,561,1580572383539987214,world,60.818141061507745,-121.51792842600605,12.037738910878346,0.46990259299926923,0.4724645375907239,-0.5125952668520597,0.5414932703980779
1580572383654000752,562,1580572383654000752,world,60.81772728437751,-121.52101179433538,12.037934136951591,0.46993343852445274,0.47247123941447616,-0.5125650976523838,0.5414895003305593
1580572383766847266,563,1580572383766847266,world,60.817950756966496,-121.5218983559397,12.037892818904709,0.4699401948161644,0.47243905528257735,-0.5125564280372866,0.5415195913425199
1580572383879274792,564,1580572383879274792,world,60.81762673472656,-121.52188705716965,12.037709768073427,0.46991370956767964,0.4724644759335967,-0.5125655292386606,0.5415119965123495
1580572383990763548,565,1580572383990763548,world,60.81759318420882,-121.52171551675744,12.03764802756723,0.46991896064296623,0.47244528210242975,-0.5125604794223998,0.5415287132531768
1580572384102395043,566,1580572384102395043,world,60.81774057893129,-121.52130774302162,12.03781765607016,0.46989949157603206,0.47244291560554746,-0.5125870818854155,0.5415226732722067
1580572384215311912,567,1580572384215311912,world,60.815889605126145,-121.55629413385654,12.041847499493443,0.469898906411751,0.4724678393407405,-0.5126443684437061,0.5414471609448566
1580572384329805257,568,1580572384329805257,world,60.81550072551269,-121.55813122471241,12.040813093984639,0.46990338729840125,0.47244578900606093,-0.512626446514053,0.5414796072183518
1580572384450035957,569,1580572384450035957,world,60.81544751214122,-121.55843946626807,12.040634887710382,0.46990675971668583,0.4724336797961951,-0.5126245053341413,0.5414888811563772
1580572384562157514,570,1580572384562157514,world,60.81553863627616,-121.55848269865248,12.040689988848456,0.4698954623493547,0.47246064333364085,-0.512630994471142,0.5414694112070374
1580572384676891011,571,1580572384676891011,world,60.815802241026034,-121.55504609954261,12.040063631515636,0.46986144003154195,0.47247233207100536,-0.5126542419504377,0.541466439054239
1580572384795761397,572,1580572384795761397,world,60.81513926074288,-121.55927802394501,12.040167766545792,0.4698911022710916,0.4724371547865763,-0.5126126328870411,0.5415108407679854
1580572384908106920,573,1580572384908106920,world,60.815417421291116,-121.55963436030612,12.039801103137023,0.46986593941315263,0.4724467742675994,-0.512651139282457,0.5414877666410649
1580572385020103108,574,1580572385020103108,world,60.815013910948,-121.56040471042348,12.039751480679797,0.4698725441076408,0.4724613931111276,-0.5126453805880856,0.5414749701897754
1580572385133608047,575,1580572385133608047,world,60.815333795670824,-121.55966116097464,12.039676675212732,0.4698867379524775,0.4724406167188696,-0.5126436470016972,0.5414822077896984
1580572385255983504,576,1580572385255983504,world,60.81716771914034,-121.56291270592124,12.039820830518238,0.4698947199508872,0.4724545621420241,-0.5126491290413859,0.5414577564218326
1580572385367973635,577,1580572385367973635,world,60.816776408362216,-121.56499830072937,12.039691038322417,0.4698843121585397,0.47242423502009645,-0.5126569852042872,0.5414859228699564
